-6.882764	0.433794	-1.384946
-6.882620	0.432472	-1.387509
-6.882475	0.430453	-1.389696
-6.882331	0.428189	-1.390687
-6.882187	0.426037	-1.391308
-6.882042	0.424183	-1.391158
-6.881898	0.422580	-1.391134
-6.881753	0.421041	-1.390619
-6.881609	0.419468	-1.390146
-6.881464	0.417975	-1.388776
-6.881320	0.416969	-1.387076
-6.881175	0.416847	-1.384546
-6.881031	0.417966	-1.382329
-6.880886	0.420251	-1.380414
-6.880742	0.423349	-1.379898
-6.880597	0.426763	-1.380350
-6.880453	0.430031	-1.382441
-6.880308	0.432681	-1.385394
-6.880164	0.434437	-1.389582
-6.880020	0.434978	-1.394036
-6.879875	0.434221	-1.398950
-6.879731	0.432176	-1.403233
-6.879586	0.429129	-1.407066
-6.879442	0.425527	-1.409628
-6.879297	0.421698	-1.411645
-6.879153	0.417815	-1.412576
-6.879008	0.413985	-1.413121
-6.878864	0.410291	-1.412584
-6.878719	0.407077	-1.411613
-6.878575	0.404562	-1.409769
-6.878430	0.402959	-1.407979
-6.878286	0.402316	-1.406029
-6.878142	0.402510	-1.404915
-6.877997	0.403245	-1.404408
-6.877853	0.404025	-1.405355
-6.877708	0.404228	-1.407015
-6.877564	0.403410	-1.409611
-6.877419	0.401370	-1.411922
-6.877275	0.398316	-1.413949
-6.877130	0.394674	-1.414727
-6.876986	0.390904	-1.414776
-6.876841	0.387509	-1.413566
-6.876697	0.384910	-1.412068
-6.876552	0.383164	-1.410185
-6.876408	0.382196	-1.408934
-6.876263	0.381654	-1.408136
-6.876119	0.381016	-1.408497
-6.875975	0.379806	-1.409254
-6.875830	0.377631	-1.410703
-6.875686	0.374241	-1.411647
-6.875541	0.369807	-1.412060
-6.875397	0.364758	-1.410784
-6.875252	0.359817	-1.408215
-6.875108	0.355728	-1.403965
-6.874963	0.352953	-1.399223
-6.874819	0.351551	-1.394001
-6.874674	0.351289	-1.389403
-6.874530	0.351781	-1.385058
-6.874385	0.352766	-1.381571
-6.874241	0.354120	-1.378308
-6.874097	0.355715	-1.375906
-6.873952	0.357384	-1.373748
-6.873808	0.358980	-1.372407
-6.873663	0.360333	-1.371145
-6.873519	0.361403	-1.370421
-6.873374	0.362179	-1.369369
-6.873230	0.362846	-1.368509
-6.873085	0.363590	-1.367200
-6.872941	0.364562	-1.366225
-6.872796	0.365669	-1.365174
-6.872652	0.366812	-1.364643
-6.872507	0.367888	-1.364021
-6.872363	0.368901	-1.363926
-6.872218	0.369688	-1.363772
-6.872074	0.370111	-1.364063
-6.871930	0.369943	-1.363910
-6.871785	0.369399	-1.363404
-6.871641	0.369000	-1.361728
-6.871496	0.369403	-1.359630
-6.871352	0.371058	-1.357170
-6.871207	0.373809	-1.355818
-6.871063	0.376935	-1.355426
-6.870918	0.379744	-1.356601
-6.870774	0.381571	-1.358289
-6.870629	0.382349	-1.360345
-6.870485	0.382310	-1.361750
-6.870340	0.381898	-1.362852
-6.870196	0.381381	-1.363194
-6.870052	0.380839	-1.363405
-6.869907	0.380368	-1.362820
-6.869763	0.380293	-1.362101
-6.869618	0.380825	-1.360883
-6.869474	0.382008	-1.360209
-6.869329	0.383424	-1.359758
-6.869185	0.384791	-1.360001
-6.869040	0.385911	-1.360124
-6.868896	0.386955	-1.360437
-6.868751	0.388062	-1.360366
-6.868607	0.389482	-1.360536
-6.868462	0.391274	-1.360693
-6.868318	0.393269	-1.361634
-6.868173	0.395044	-1.362864
-6.868029	0.396441	-1.364569
-6.867885	0.397586	-1.365857
-6.867740	0.398944	-1.367357
-6.867596	0.400596	-1.368890
-6.867451	0.402373	-1.371340
-6.867307	0.403783	-1.374322
-6.867162	0.404464	-1.378132
-6.867018	0.404182	-1.381900
-6.866873	0.402852	-1.385700
-6.866729	0.400726	-1.388591
-6.866584	0.398138	-1.390856
-6.866440	0.395532	-1.391906
-6.866295	0.393218	-1.392463
-6.866151	0.391437	-1.392165
-6.866007	0.390302	-1.391752
-6.865862	0.389964	-1.390927
-6.865718	0.390426	-1.390578
-6.865573	0.391707	-1.390429
-6.865429	0.393574	-1.391518
-6.865284	0.395548	-1.393489
-6.865140	0.397127	-1.396935
-6.864995	0.397853	-1.401039
-6.864851	0.397458	-1.406056
-6.864706	0.395715	-1.411036
-6.864562	0.392521	-1.416064
-6.864417	0.387996	-1.419939
-6.864273	0.382697	-1.422752
-6.864128	0.377300	-1.423910
-6.863984	0.372210	-1.424386
-6.863840	0.367447	-1.423887
-6.863695	0.363084	-1.423109
-6.863551	0.358959	-1.421622
-6.863406	0.355195	-1.419883
-6.863262	0.351823	-1.417455
-6.863117	0.348802	-1.414825
-6.862973	0.346381	-1.411367
-6.862828	0.344802	-1.407745
-6.862684	0.344348	-1.403634
-6.862539	0.345156	-1.400131
-6.862395	0.347009	-1.397185
-6.862250	0.349387	-1.395750
-6.862106	0.351667	-1.395134
-6.861962	0.353482	-1.395602
-6.861817	0.354778	-1.396128
-6.861673	0.355783	-1.397105
-6.861528	0.356501	-1.397972
-6.861384	0.356975	-1.399173
-6.861239	0.357303	-1.400025
-6.861095	0.357707	-1.401092
-6.860950	0.358403	-1.401971
-6.860806	0.359413	-1.403626
-6.860661	0.360514	-1.405814
-6.860517	0.361219	-1.409193
-6.860372	0.361195	-1.413138
-6.860228	0.360053	-1.417951
-6.860083	0.357528	-1.422694
-6.859939	0.353549	-1.427444
-6.859795	0.348266	-1.431185
-6.859650	0.341868	-1.434076
-6.859506	0.334746	-1.435277
-6.859361	0.327207	-1.435254
-6.859217	0.319646	-1.433144
-6.859072	0.312725	-1.429609
-6.858928	0.307004	-1.424215
-6.858783	0.303106	-1.418211
-6.858639	0.300867	-1.411806
-6.858494	0.300091	-1.406091
-6.858350	0.300318	-1.400804
-6.858205	0.301240	-1.396440
-6.858061	0.302571	-1.392551
-6.857917	0.304140	-1.389560
-6.857772	0.305737	-1.386884
-6.857628	0.307232	-1.384754
-6.857483	0.308706	-1.382466
-6.857339	0.310442	-1.380306
-6.857194	0.312778	-1.378025
-6.857050	0.315897	-1.376651
-6.856905	0.319333	-1.376029
-6.856761	0.322642	-1.376811
-6.856616	0.325367	-1.378167
-6.856472	0.327471	-1.380351
-6.856327	0.328946	-1.382509
-6.856183	0.330097	-1.385271
-6.856038	0.330585	-1.388477
-6.855894	0.329950	-1.392354
-6.855750	0.327709	-1.396019
-6.855605	0.323866	-1.398958
-6.855461	0.319123	-1.399997
-6.855316	0.314268	-1.399474
-6.855172	0.310027	-1.397132
-6.855027	0.306848	-1.393884
-6.854883	0.304959	-1.389681
-6.854738	0.304419	-1.385560
-6.854594	0.305138	-1.381267
-6.854449	0.307129	-1.377764
-6.854305	0.310078	-1.374800
-6.854160	0.313892	-1.373239
-6.854016	0.318004	-1.372744
-6.853872	0.322152	-1.373974
-6.853727	0.325668	-1.376386
-6.853583	0.328229	-1.380137
-6.853438	0.329358	-1.384436
-6.853294	0.328803	-1.389076
-6.853149	0.326707	-1.392909
-6.853005	0.323608	-1.395712
-6.852860	0.320308	-1.396920
-6.852716	0.317374	-1.397290
-6.852571	0.315231	-1.396824
-6.852427	0.313750	-1.396650
-6.852282	0.312653	-1.396563
-6.852138	0.311529	-1.397156
-6.851993	0.310004	-1.397737
-6.851849	0.308058	-1.398496
-6.851705	0.305670	-1.398733
-6.851560	0.302967	-1.398690
-6.851416	0.300206	-1.397756
-6.851271	0.297576	-1.396378
-6.851127	0.295455	-1.394111
-6.850982	0.294059	-1.391670
-6.850838	0.293527	-1.389031
-6.850693	0.293686	-1.386999
-6.850549	0.294179	-1.385375
-6.850404	0.294508	-1.384517
-6.850260	0.294552	-1.383519
-6.850115	0.294511	-1.382603
-6.849971	0.294712	-1.381255
-6.849826	0.295362	-1.380248
-6.849682	0.296259	-1.379430
-6.849538	0.297165	-1.379323
-6.849393	0.297822	-1.379328
-6.849249	0.298156	-1.379673
-6.849104	0.298293	-1.379768
-6.848960	0.298261	-1.380067
-6.848815	0.298113	-1.379967
-6.848671	0.297979	-1.379887
-6.848526	0.298089	-1.379399
-6.848382	0.298499	-1.379237
-6.848237	0.299184	-1.379135
-6.848093	0.299835	-1.379685
-6.847948	0.300244	-1.380191
-6.847804	0.300499	-1.380997
-6.847660	0.300783	-1.381543
-6.847515	0.301200	-1.382503
-6.847371	0.301635	-1.383672
-6.847226	0.301785	-1.385615
-6.847082	0.301341	-1.387728
-6.846937	0.300112	-1.390231
-6.846793	0.297962	-1.392334
-6.846648	0.294923	-1.394091
-6.846504	0.291226	-1.394569
-6.846359	0.287494	-1.393899
-6.846215	0.284415	-1.391729
-6.846070	0.282494	-1.389086
-6.845926	0.281803	-1.386156
-6.845781	0.282068	-1.383859
-6.845637	0.283034	-1.381922
-6.845493	0.284399	-1.380989
-6.845348	0.285904	-1.380625
-6.845204	0.287223	-1.381258
-6.845059	0.288115	-1.382242
-6.844915	0.288500	-1.383849
-6.844770	0.288369	-1.385422
-6.844626	0.287623	-1.387394
-6.844481	0.286131	-1.389003
-6.844337	0.284005	-1.390439
-6.844192	0.281449	-1.390925
-6.844048	0.278897	-1.390805
-6.843903	0.276714	-1.389851
-6.843759	0.275093	-1.388767
-6.843615	0.274043	-1.387469
-6.843470	0.273312	-1.386602
-6.843326	0.272760	-1.385728
-6.843181	0.272290	-1.385210
-6.843037	0.272021	-1.384566
-6.842892	0.272087	-1.384491
-6.842748	0.272276	-1.384892
-6.842603	0.272092	-1.386416
-6.842459	0.270977	-1.388450
-6.842314	0.268468	-1.390953
-6.842170	0.264426	-1.392792
-6.842025	0.258928	-1.393782
-6.841881	0.252350	-1.392716
-6.841736	0.245452	-1.389461
-6.841592	0.239283	-1.383410
-6.841448	0.234968	-1.375260
-6.841303	0.233486	-1.365465
-6.841159	0.235222	-1.355737
-6.841014	0.239982	-1.346892
-6.840870	0.246999	-1.340374
-6.840725	0.255360	-1.336291
-6.840581	0.264005	-1.335191
-6.840436	0.272027	-1.336458
-6.840292	0.278625	-1.339991
-6.840147	0.283414	-1.344588
-6.840003	0.286262	-1.349925
-6.839858	0.287385	-1.354942
-6.839714	0.287088	-1.359682
-6.839570	0.285669	-1.363436
-6.839425	0.283448	-1.366453
-6.839281	0.280767	-1.368121
-6.839136	0.278055	-1.368866
-6.838992	0.275745	-1.368442
-6.838847	0.273959	-1.367642
-6.838703	0.272707	-1.366147
-6.838558	0.272048	-1.364504
-6.838414	0.272195	-1.362316
-6.838269	0.273391	-1.360404
-6.838125	0.275596	-1.358847
-6.837980	0.278413	-1.358540
-6.837836	0.281326	-1.359090
-6.837691	0.283891	-1.360769
-6.837547	0.286014	-1.362807
-6.837403	0.287734	-1.365532
-6.837258	0.289035	-1.368593
-6.837114	0.289620	-1.372457
-6.836969	0.289106	-1.376486
-6.836825	0.287177	-1.380510
-6.836680	0.284127	-1.383343
-6.836536	0.280565	-1.385035
-6.836391	0.277302	-1.385103
-6.836247	0.274855	-1.384507
-6.836102	0.273401	-1.383338
-6.835958	0.272859	-1.382421
-6.835813	0.273128	-1.381641
-6.835669	0.274079	-1.381742
-6.835525	0.275440	-1.382627
-6.835380	0.276675	-1.384938
-6.835236	0.277258	-1.388163
-6.835091	0.276613	-1.392379
-6.834947	0.274575	-1.396519
-6.834802	0.271221	-1.400497
-6.834658	0.266867	-1.403509
-6.834513	0.261807	-1.405885
-6.834369	0.256220	-1.407132
-6.834224	0.250226	-1.407566
-6.834080	0.244061	-1.406562
-6.833935	0.238071	-1.404544
-6.833791	0.232594	-1.401126
-6.833646	0.227872	-1.396996
-6.833502	0.224031	-1.391874
-6.833358	0.221192	-1.386424
-6.833213	0.219401	-1.380415
-6.833069	0.218666	-1.374452
-6.832924	0.219006	-1.368216
-6.832780	0.220476	-1.362268
-6.832635	0.223197	-1.356359
-6.832491	0.227237	-1.351296
-6.832346	0.232525	-1.347041
-6.832202	0.238772	-1.344450
-6.832057	0.245548	-1.343398
-6.831913	0.252253	-1.344490
-6.831768	0.258290	-1.347098
-6.831624	0.263152	-1.351324
-6.831480	0.266597	-1.356195
-6.831335	0.268648	-1.361699
-6.831191	0.269325	-1.367112
-6.831046	0.268701	-1.372549
-6.830902	0.266854	-1.377266
-6.830757	0.263971	-1.381315
-6.830613	0.260548	-1.383907
-6.830468	0.257200	-1.385508
-6.830324	0.254471	-1.386093
-6.830179	0.252476	-1.386733
-6.830035	0.250891	-1.387487
-6.829890	0.249229	-1.388890
-6.829746	0.247162	-1.390287
-6.829601	0.244619	-1.391894
-6.829457	0.241564	-1.393131
-6.829313	0.237881	-1.394290
-6.829168	0.233504	-1.394528
-6.829024	0.228676	-1.393821
-6.828879	0.223975	-1.391401
-6.828735	0.220166	-1.387818
-6.828590	0.217846	-1.383218
-6.828446	0.217057	-1.378798
-6.828301	0.217495	-1.374688
-6.828157	0.218728	-1.371505
-6.828012	0.220510	-1.368834
-6.827868	0.222682	-1.367151
-6.827723	0.225066	-1.366145
-6.827579	0.227273	-1.366261
-6.827435	0.228991	-1.366819
-6.827290	0.230158	-1.367845
-6.827146	0.231041	-1.368655
-6.827001	0.231894	-1.369786
-6.826857	0.232756	-1.371049
-6.826712	0.233465	-1.373161
-6.826568	0.233551	-1.375655
-6.826423	0.232757	-1.378734
-6.826279	0.230846	-1.381636
-6.826134	0.227791	-1.384287
-6.825990	0.223781	-1.385810
-6.825845	0.219245	-1.386151
-6.825701	0.214960	-1.384814
-6.825556	0.211527	-1.382571
-6.825412	0.209243	-1.379638
-6.825268	0.207941	-1.377053
-6.825123	0.207200	-1.374690
-6.824979	0.206558	-1.372910
-6.824834	0.205814	-1.371009
-6.824690	0.205007	-1.369037
-6.824545	0.204458	-1.366346
-6.824401	0.204654	-1.363370
-6.824256	0.206008	-1.360074
-6.824112	0.208673	-1.357445
-6.823967	0.212489	-1.355779
-6.823823	0.216905	-1.356016
-6.823678	0.221200	-1.357960
-6.823534	0.224576	-1.361883
-6.823390	0.226444	-1.366958
-6.823245	0.226341	-1.373023
-6.823101	0.224084	-1.378945
-6.822956	0.219636	-1.384362
-6.822812	0.213363	-1.388006
-6.822667	0.205972	-1.389670
-6.822523	0.198492	-1.388672
-6.822378	0.191906	-1.385742
-6.822234	0.186873	-1.381188
-6.822089	0.183603	-1.376359
-6.821945	0.181629	-1.371649
-6.821800	0.180223	-1.367619
-6.821656	0.178973	-1.363501
-6.821511	0.177876	-1.359218
-6.821367	0.177444	-1.354154
-6.821223	0.178098	-1.348911
-6.821078	0.180141	-1.343516
-6.820934	0.183589	-1.338936
-6.820789	0.188309	-1.335281
-6.820645	0.193788	-1.333552
-6.820500	0.199223	-1.333490
-6.820356	0.203826	-1.335247
-6.820211	0.207128	-1.337734
-6.820067	0.209141	-1.340651
-6.819922	0.210231	-1.343073
-6.819778	0.210899	-1.345395
-6.819633	0.211316	-1.347413
-6.819489	0.211337	-1.349644
-6.819344	0.210925	-1.351505
-6.819200	0.210128	-1.353198
-6.819056	0.209366	-1.354210
-6.818911	0.208861	-1.355374
-6.818767	0.208413	-1.356570
-6.818622	0.207608	-1.358306
-6.818478	0.206123	-1.359798
-6.818333	0.204053	-1.360928
-6.818189	0.201821	-1.360941
-6.818044	0.200083	-1.360318
-6.817900	0.199308	-1.359125
-6.817755	0.199623	-1.358560
-6.817611	0.200376	-1.358943
-6.817466	0.200701	-1.360731
-6.817322	0.199810	-1.363000
-6.817178	0.197491	-1.365172
-6.817033	0.194328	-1.366070
-6.816889	0.191093	-1.365902
-6.816744	0.188406	-1.364612
-6.816600	0.186555	-1.363107
-6.816455	0.185440	-1.361447
-6.816311	0.184832	-1.360310
-6.816166	0.184522	-1.359424
-6.816022	0.184217	-1.359272
-6.815877	0.183662	-1.359393
-6.815733	0.182582	-1.360068
-6.815588	0.180681	-1.360593
-6.815444	0.177914	-1.360858
-6.815299	0.174460	-1.359900
-6.815155	0.170971	-1.357700
-6.815011	0.168255	-1.353876
-6.814866	0.167031	-1.349336
-6.814722	0.167583	-1.344590
-6.814577	0.169579	-1.340883
-6.814433	0.172322	-1.338222
-6.814288	0.175153	-1.336893
-6.814144	0.177779	-1.336130
-6.813999	0.180233	-1.336014
-6.813855	0.182698	-1.336175
-6.813710	0.185176	-1.337155
-6.813566	0.187422	-1.338790
-6.813421	0.189015	-1.341415
-6.813277	0.189602	-1.344325
-6.813133	0.189064	-1.347336
-6.812988	0.187777	-1.349579
-6.812844	0.186244	-1.351431
-6.812699	0.184749	-1.352774
-6.812555	0.183146	-1.354321
-6.812410	0.181225	-1.355677
-6.812266	0.178776	-1.357033
-6.812121	0.175877	-1.357688
-6.811977	0.172751	-1.357909
-6.811832	0.169571	-1.357209
-6.811688	0.166553	-1.356007
-6.811543	0.163917	-1.353879
-6.811399	0.161991	-1.351354
-6.811254	0.161045	-1.348319
-6.811110	0.161206	-1.345662
-6.810966	0.162251	-1.343529
-6.810821	0.163733	-1.342614
-6.810677	0.165114	-1.342494
-6.810532	0.166064	-1.343366
-6.810388	0.166414	-1.344586
-6.810243	0.166069	-1.346331
-6.810099	0.164939	-1.348045
-6.809954	0.162909	-1.349840
-6.809810	0.160016	-1.350960
-6.809665	0.156473	-1.351457
-6.809521	0.152623	-1.350689
-6.809376	0.148971	-1.348993
-6.809232	0.145919	-1.346213
-6.809088	0.143744	-1.343087
-6.808943	0.142477	-1.339657
-6.808799	0.141933	-1.336614
-6.808654	0.141879	-1.333737
-6.808510	0.142134	-1.331400
-6.808365	0.142560	-1.329207
-6.808221	0.143086	-1.327502
-6.808076	0.143645	-1.325846
-6.807932	0.144221	-1.324540
-6.807787	0.144977	-1.323236
-6.807643	0.145872	-1.322552
-6.807498	0.146629	-1.322339
-6.807354	0.146691	-1.322903
-6.807209	0.145692	-1.323320
-6.807065	0.143664	-1.323233
-6.806921	0.141167	-1.321698
-6.806776	0.138947	-1.318988
-6.806632	0.137679	-1.314975
-6.806487	0.137867	-1.310546
-6.806343	0.139606	-1.306125
-6.806198	0.142659	-1.302705
-6.806054	0.146525	-1.300346
-6.805909	0.150589	-1.299494
-6.805765	0.154499	-1.299618
-6.805620	0.157976	-1.300940
-6.805476	0.160805	-1.302924
-6.805331	0.162809	-1.305720
-6.805187	0.163852	-1.308757
-6.805043	0.163792	-1.312118
-6.804898	0.162603	-1.315058
-6.804754	0.160396	-1.317493
-6.804609	0.157605	-1.318710
-6.804465	0.154735	-1.319015
-6.804320	0.152277	-1.318241
-6.804176	0.150479	-1.317186
-6.804031	0.149308	-1.315894
-6.803887	0.148513	-1.315069
-6.803742	0.147733	-1.314403
-6.803598	0.146692	-1.314093
-6.803453	0.145296	-1.313478
-6.803309	0.143659	-1.312680
-6.803164	0.142028	-1.311255
-6.803020	0.140559	-1.309547
-6.802876	0.139456	-1.307321
-6.802731	0.138848	-1.305054
-6.802587	0.138850	-1.302765
-6.802442	0.139137	-1.301168
-6.802298	0.139213	-1.299924
-6.802153	0.138563	-1.298998
-6.802009	0.137247	-1.297233
-6.801864	0.135896	-1.294479
-6.801720	0.135366	-1.290442
-6.801575	0.136250	-1.286098
-6.801431	0.138634	-1.281905
-6.801286	0.142077	-1.278844
-6.801142	0.146065	-1.276781
-6.800998	0.150144	-1.276023
-6.800853	0.154086	-1.276111
-6.800709	0.157657	-1.277367
-6.800564	0.160537	-1.279473
-6.800420	0.162191	-1.282458
-6.800275	0.162380	-1.285457
-6.800131	0.160984	-1.288161
-6.799986	0.158313	-1.289469
-6.799842	0.154925	-1.289144
-6.799697	0.151824	-1.286514
-6.799553	0.150066	-1.282259
-6.799408	0.150421	-1.276861
-6.799264	0.153047	-1.271825
-6.799119	0.157508	-1.267674
-6.798975	0.163131	-1.265251
-6.798831	0.169288	-1.264398
-6.798686	0.175317	-1.265376
-6.798542	0.180808	-1.267539
-6.798397	0.185502	-1.270892
-6.798253	0.189431	-1.274806
-6.798108	0.192508	-1.279549
-6.797964	0.194696	-1.284654
-6.797819	0.195685	-1.290381
-6.797675	0.195415	-1.295983
-6.797530	0.193782	-1.301531
-6.797386	0.190914	-1.306239
-6.797241	0.186949	-1.310128
-6.797097	0.182227	-1.312392
-6.796953	0.177364	-1.313134
-6.796808	0.173118	-1.312124
-6.796664	0.170029	-1.310230
-6.796519	0.168322	-1.307787
-6.796375	0.167710	-1.305829
-6.796230	0.167714	-1.304251
-6.796086	0.167874	-1.303354
-6.795941	0.167992	-1.302475
-6.795797	0.168111	-1.301616
-6.795652	0.168690	-1.300256
-6.795508	0.170143	-1.299107
-6.795363	0.172617	-1.298412
-6.795219	0.175678	-1.299180
-6.795074	0.178727	-1.301267
-6.794930	0.181040	-1.305032
-6.794786	0.182022	-1.309731
-6.794641	0.181183	-1.315157
-6.794497	0.178384	-1.320104
-6.794352	0.173867	-1.324157
-6.794208	0.168233	-1.326274
-6.794063	0.162310	-1.326576
-6.793919	0.156945	-1.324849
-6.793774	0.152723	-1.321948
-6.793630	0.149937	-1.318189
-6.793485	0.148431	-1.314504
-6.793341	0.148009	-1.310800
-6.793196	0.148461	-1.307576
-6.793052	0.149898	-1.304552
-6.792908	0.152290	-1.302577
-6.792763	0.155269	-1.301777
-6.792619	0.158136	-1.302763
-6.792474	0.160065	-1.304959
-6.792330	0.160475	-1.308092
-6.792185	0.159307	-1.310955
-6.792041	0.156793	-1.313249
-6.791896	0.153483	-1.314168
-6.791752	0.149932	-1.313951
-6.791607	0.146650	-1.312362
-6.791463	0.143923	-1.309942
-6.791318	0.142099	-1.306563
-6.791174	0.141330	-1.302978
-6.791029	0.141723	-1.299165
-6.790885	0.143103	-1.296012
-6.790741	0.145082	-1.293338
-6.790596	0.147296	-1.291481
-6.790452	0.149518	-1.289812
-6.790307	0.151860	-1.288418
-6.790163	0.154620	-1.286831
-6.790018	0.158147	-1.285655
-6.789874	0.162532	-1.285039
-6.789729	0.167505	-1.285879
-6.789585	0.172493	-1.288097
-6.789440	0.176823	-1.291980
-6.789296	0.180027	-1.296816
-6.789151	0.181804	-1.302403
-6.789007	0.182199	-1.307928
-6.788862	0.181347	-1.313271
-6.788718	0.179607	-1.317860
-6.788574	0.177118	-1.321948
-6.788429	0.174221	-1.324990
-6.788285	0.171120	-1.327383
-6.788140	0.168269	-1.328694
-6.787996	0.166017	-1.329712
-6.787851	0.164405	-1.330486
-6.787707	0.163178	-1.331858
-6.787562	0.161860	-1.333489
-6.787418	0.160176	-1.335560
-6.787273	0.158117	-1.337302
-6.787129	0.155966	-1.339045
-6.786984	0.153852	-1.340536
-6.786840	0.151747	-1.342388
-6.786696	0.149420	-1.344328
-6.786551	0.146593	-1.346731
-6.786407	0.143045	-1.348981
-6.786262	0.138600	-1.351246
-6.786118	0.133173	-1.352592
-6.785973	0.127084	-1.352955
-6.785829	0.120935	-1.351601
-6.785684	0.115389	-1.349077
-6.785540	0.110899	-1.345536
-6.785395	0.107431	-1.341903
-6.785251	0.104666	-1.338114
-6.785106	0.102367	-1.334545
-6.784962	0.100422	-1.330567
-6.784817	0.099167	-1.326473
-6.784673	0.098812	-1.322122
-6.784529	0.099526	-1.318221
-6.784384	0.101098	-1.314973
-6.784240	0.103106	-1.312918
-6.784095	0.105045	-1.311668
-6.783951	0.106585	-1.311272
-6.783806	0.107821	-1.310935
-6.783662	0.109108	-1.311014
-6.783517	0.110537	-1.311466
-6.783373	0.111918	-1.313035
-6.783228	0.112564	-1.315605
-6.783084	0.111775	-1.319072
-6.782939	0.109282	-1.322351
-6.782795	0.105244	-1.325007
-6.782651	0.100203	-1.326215
-6.782506	0.094637	-1.326167
-6.782362	0.088940	-1.324537
-6.782217	0.083439	-1.321558
-6.782073	0.078626	-1.316850
-6.781928	0.075110	-1.310971
-6.781784	0.073584	-1.304086
-6.781639	0.074248	-1.297630
-6.781495	0.076666	-1.292185
-6.781350	0.080034	-1.288746
-6.781206	0.083199	-1.286978
-6.781061	0.085397	-1.286587
-6.780917	0.086304	-1.286378
-6.780772	0.086174	-1.285839
-6.780628	0.085675	-1.284155
-6.780484	0.085562	-1.281670
-6.780339	0.086445	-1.278417
-6.780195	0.088610	-1.275513
-6.780050	0.091788	-1.273243
-6.779906	0.095467	-1.272338
-6.779761	0.099174	-1.272481
-6.779617	0.102499	-1.273965
-6.779472	0.105084	-1.276306
-6.779328	0.106545	-1.279586
-6.779183	0.106586	-1.283003
-6.779039	0.105105	-1.286282
-6.778894	0.102329	-1.288422
-6.778750	0.098853	-1.289276
-6.778606	0.095378	-1.288284
-6.778461	0.092712	-1.286010
-6.778317	0.091461	-1.282679
-6.778172	0.091795	-1.279438
-6.778028	0.093542	-1.276627
-6.777883	0.096276	-1.275091
-6.777739	0.099437	-1.274770
-6.777594	0.102550	-1.276034
